-0.001561015494571048,0.03878437114391296,9.054383579807387e-07,0.0016869298540149735,0.106
0.017973956404379408,0.04077535587194259,0.0008511589938026346,0.03462506420143896,0.106
-0.06870547593800978,0.0427002499699203,0.0021698460890425555,0.06860031936795474,0.106
-0.12628706307329515,0.042551113304460146,0.003514023075332712,0.10449031414323517,0.106
-0.1612141555030115,0.04087828610424952,0.005049654045670957,0.1374358394666113,0.106
-0.16418034428099373,0.03884955298651879,0.006520605160572369,0.1713829612407931,0.106
-0.18823721346179956,0.03715134336353771,0.0075232411650139825,0.19347805702925713,0.106
-0.1601091093435993,0.035705504062324804,0.008482468676650924,0.22341020993136862,0.106
-0.15140911078001387,0.034467375316566955,0.009593706874452919,0.2572047438149254,0.106
-0.13368422480049227,0.033809251502443925,0.010677879836940081,0.2912865720862996,0.106
-0.13468776410873648,0.033616439199870125,0.011740245599745083,0.32606315209717573,0.106
-0.18867713894448265,0.03242862503889428,0.012954259162910452,0.35900247853749523,0.106
-0.1952406334352178,0.030464172631107702,0.014110191428989565,0.3949423027958079,0.106
-0.19821980864172942,0.028819797799371865,0.015048384292522957,0.4280399391726508,0.106
-0.08393473587462708,0.028990344072853422,0.01596242812065675,0.4628580040162906,0.106
0.0023959466911918203,0.032992058228007444,0.017101780605780284,0.4957789722260193,0.106
0.005230732865113674,0.038995749752581875,0.01841809065200257,0.5308585822509335,0.106
-0.03940289988765933,0.04335900856801664,0.019715936267041153,0.5628010806120294,0.106
-0.11870556843322044,0.04606563094972869,0.02112419373492795,0.5967379503873098,0.106
-0.259703672249697,0.045558905451753305,0.022565246032173508,0.6305241396205981,0.106
-0.25437183507275646,0.043001126627033426,0.024182842063818426,0.6654535459406783,0.106
-0.15674092099596854,0.042106846454710564,0.025530684420506808,0.6865530057428142,0.106
-0.07604414952671781,0.043936925820565874,0.02666945574079996,0.7185174386131874,0.106
-0.08922977983677398,0.04735970319785197,0.02810623610710602,0.753269223091837,0.106
-0.20737774444913903,0.049206127964637324,0.029623825634827527,0.7862090263693147,0.106
-0.1488380840862182,0.050241994104226,0.031188796351097076,0.8199489623982572,0.106
-0.048559368056488014,0.054698400429235516,0.033129455803344685,0.8550898459980005,0.106
-0.10954388921424052,0.060253039428454176,0.035246501394462025,0.8871844554125632,0.106
-0.08650006937369759,0.06383232885873238,0.03687929693330387,0.9081236979295428,0.106
-0.01335598243473673,0.06883189573233293,0.038633680329423464,0.9429036158005264,0.106
-0.05307835723498638,0.07548848672438657,0.04091590634806106,0.9748420610457775,0.106
-0.1089260252954963,0.08182181949619217,0.0438690152068811,1.0098041307111947,0.106
-0.13269205732586187,0.08547420712680906,0.04632852789919517,1.0327601559887944,0.106
-0.10861325544326535,0.08836065765710543,0.04859959418166187,1.0646575932384401,0.106
0.022445705220992884,0.09580966698554809,0.05167011300259681,1.09760741009624,0.106
0.16308301537633477,0.10810653218147749,0.054913076474714,1.1316947219949336,0.106
0.07575202428169173,0.12132486223275651,0.058646678071174636,1.1656301612587394,0.106
-0.09665506970497993,0.12930845161625926,0.06255344683438718,1.1995689383826527,0.106
-0.2689356756460122,0.13374312939879457,0.0673277452778804,1.2335060465765122,0.106
-0.1211912190513094,0.1399240771268327,0.07243076131379401,1.267448399979112,0.106
0.06652877828694596,0.15098210813192017,0.07702480601699696,1.301384554498655,0.106
0.009446676686561378,0.16462342596098387,0.08197236418627923,1.3351895787996924,0.106
-0.18910425349101906,0.17671150683839867,0.08826565323011587,1.3691049909028536,0.106
-0.21308406122036586,0.1860508929349035,0.09494492576217632,1.4020476552032806,0.106
-0.1219523508986452,0.19590690901867294,0.10098274855018796,1.437024268402023,0.106
-0.0909169545231478,0.2085026472420541,0.10735912729448627,1.4730792488340416,0.106
-0.1913493993191058,0.22283422208225862,0.11530150552841226,1.5060176216000447,0.106
-0.27742669676592374,0.23350065082751548,0.1225135176742871,1.5289667327388505,0.106
-0.2783261866583503,0.24202281900725453,0.1288071519513849,1.5587400988672804,0.106
-0.16413464928769853,0.25492533030254294,0.13666827048260635,1.5926803065026682,0.106
