-0.13849998530858018,-0.08882652749661639,-0.023037774981212997,2.515149442170137,0.106
-0.1412350890652088,-0.0951520384697292,-0.025963347186772807,2.548822539981573,0.106
-0.2030387592498662,-0.10179940047874367,-0.028801528294049306,2.580859371084635,0.106
-0.16136678914168687,-0.1097703956823764,-0.03228672335531429,2.614618061165969,0.106
-0.08802423219031755,-0.11633581891152273,-0.03599430613621624,2.649383592906848,0.106
-0.11546181123147546,-0.12294064291371666,-0.04057399728016258,2.6849723840013655,0.106
-0.12232552983578687,-0.13063133513597933,-0.045017838353557195,2.7167259738324545,0.106
-0.092320322734099,-0.13809365074378196,-0.0492857974522421,2.750493008564056,0.106
-0.16360182041659121,-0.14676015867612335,-0.05382350357576312,2.7843980876529586,0.106
-0.13354601305384475,-0.1568285939300806,-0.05897994364283688,2.8191588510222556,0.106
-0.1379322607712844,-0.16642184474237803,-0.06444428391524441,2.8412970195581795,0.106
-0.22802424881307035,-0.17640179874766038,-0.06950865214211724,2.8720626027974716,0.106
-0.3548272569235021,-0.18928323607596717,-0.07507810388822975,2.9054233722702842,0.106
-0.41843625401245116,-0.20612246303170367,-0.08098818356127678,2.9391823007701974,0.106
-0.36757370387693244,-0.2275636511190887,-0.08897654028850514,2.971937487052092,0.106
-0.32788067420042605,-0.2444507368828842,-0.09685408353338934,3.0062726732576937,0.106
-0.2567194034965931,-0.2598276841371228,-0.10465966181808058,3.0400571125455698,0.106
-0.13478679606322924,-0.2770649506923779,-0.11388711003413497,3.0732071199944566,0.106
-0.26724445409138714,-0.29135747453513805,-0.12143729042100959,3.0966804325733492,0.106
-0.29405840683706747,-0.3080913730964175,-0.1295982226501549,3.1287227473037302,0.106
-0.17550797472033472,-0.32137885702614377,-0.13714617856481154,3.148231635749322,0.106
-0.003775812317883376,-0.3323682394033212,-0.14561326225807816,3.179234207056241,0.106
0.18864928868770806,-0.3443662246557018,-0.1570840356974906,3.2118308449830333,0.106
0.154407667240745,-0.35281438724395275,-0.16763582942197128,3.245745699233679,0.106
0.04936287637163324,-0.36077083723527736,-0.1801064887993168,3.2672213025382786,0.106
0.07047003809565858,-0.3673290477217128,-0.1925382011296712,3.298102757207015,0.106
0.01516053649323678,-0.3751844910502193,-0.20233423132665382,3.3348605145948667,0.04229999999999999
-0.060194873051605736,-0.39100106700805454,-0.2138423916232264,3.366772652781059,-0.021400000000000016
0.1713366077574436,-0.4086185587670797,-0.22665351564081274,3.401153138516689,-0.14880000000000004
0.36033944364389175,-0.42044884072495603,-0.2397659635267737,3.435284,-0.27620000000000006
1.1600046816516594,-0.40838860040425057,-0.2542718771991664,3.469437511248326,-0.46730000000000005
3.0695900951821793,-0.346182447169207,-0.2688619610798929,3.503797254567574,-0.6584000000000001
3.334463380074735,-0.27655889162006114,-0.2788591701076005,3.537557613578962,-0.9132000000000001
2.658978407909401,-0.2099411285880408,-0.28682569115281625,3.5723412651318527,-1.168
1.2085701507654274,-0.17580754779809132,-0.29389755525330574,3.606070152890798,-1.4865000000000002
2.3638713772588784,-0.1405366047768451,-0.29974142606192206,3.6398247898562874,-1.7413
2.399235657738322,-0.09323836107832273,-0.3034773343474056,3.6735791884031967,-2.1235000000000004
2.0680774809716027,-0.049157875288051156,-0.3057795383520358,3.7073345406244234,-2.442
3.180163846056173,0.006330546600545636,-0.3064704097188881,3.7414849524312204,-2.8242000000000003
2.4789506532064416,0.06693654011112801,-0.305301159246666,3.775233390513653,-3.2064000000000004
2.1548353476967983,0.11061491380601318,-0.30184636063770437,3.809024028684586,-3.5886000000000005
4.761727148870034,0.21368275434498932,-0.2954749517139177,3.8422212430121347,-3.9708000000000006
4.000764342892102,0.35898762007521307,-0.28089788754974515,3.87649444038717,-4.353000000000001
3.880027348784859,0.5348392966867817,-0.25616303501212195,3.9087167611447726,-4.735200000000001
4.2038788874182815,0.6373898017719908,-0.2399564131913084,3.9445039164971027,-5.117400000000001
4.6342343992866235,0.70675287687553,-0.22685604543414614,3.977286044078436,-5.499600000000001
2.4097761352188094,0.7370168165466588,-0.20100502641047033,4.012073271910014,-5.881800000000001
-2.3219233912699937,0.6490640011917941,-0.16292354221644878,4.046856446625746,-6.264000000000001
-5.260177569282408,0.580950415930467,-0.14584559370566025,4.081369969928515,-6.646200000000001
-8.249917748148166,0.501580256220324,-0.1356813082259692,4.1031557558045275,-7.028400000000001
-10.014078626282105,0.4104298091215133,-0.12896926929874178,4.131938650140011,-7.4106000000000005
-7.648277580963549,0.23057054290216053,-0.12128438073669394,4.166924957485138,-7.792800000000001
-3.432192491269795,0.03792299649957059,-0.11653586068409459,4.201268488341007,-8.175
-2.5830627114355997,-0.09447434954939049,-0.11762733072909556,4.235280378953346,-8.493500000000001
-4.15359133522573,-0.24631599976011764,-0.12415965093393426,4.269070540287123,-8.812000000000001
-7.368686755928395,-0.47584250469749484,-0.13956648229371035,4.301852191031298,-9.130500000000001
-6.893262879177251,-0.7263321660633877,-0.16297241555337844,4.33609940078121,-9.449000000000002
-4.42093379987291,-0.9005976650277008,-0.18959332945575827,4.370188777431757,-9.767500000000002
-1.8814037995528023,-1.0209084427436335,-0.22394425691630096,4.402972812361723,-10.022300000000001
-0.3915962466897082,-1.0703282694850005,-0.24952846593580394,4.435756847291691,-10.340800000000002
1.6636240340234112,-1.0921121343182847,-0.2776074954346882,4.469451879612404,-10.659300000000002
4.465776112674365,-1.0398406721240094,-0.3100356302241856,4.502488876654796,-10.977800000000002
6.926446280190001,-0.8628791169474919,-0.3464834243654852,4.536248281991867,-11.2963
5.851870931325787,-0.6687434794109081,-0.3755883543790676,4.570003157375934,-11.6148
4.677438383180334,-0.5440918830151138,-0.3953704371848317,4.607613261184076,-11.869600000000002
-0.5901638614456083,-0.5241078266040927,-0.4129456153446367,4.6372415878010536,-12.188100000000002
-6.566277598816979,-0.673050658321238,-0.4327512536359405,4.6711194871719375,-12.5066
-3.7898252180927416,-0.8441634950420971,-0.4530388459914104,4.692901458350683,-12.761400000000002
-0.8144959897338476,-0.9455032274389076,-0.4767419318839923,4.722783939172983,-13.016200000000001
1.1275428098081397,-0.9975548455947312,-0.5073537621014875,4.7553758087281945,-13.271
0.4561736896773916,-1.0220972555728045,-0.5338876752247077,4.7771453821408265,-13.525800000000002
1.2511035699979427,-1.0447632324368918,-0.5617576688146168,4.809053467211173,-13.7169
2.946215597184692,-1.0363472757455412,-0.5955536325788314,4.843517399449489,-13.908000000000001
2.9027630550070125,-1.0106092498496526,-0.6293942639930551,4.875566151481507,-14.099100000000002
0.6461360561420482,-1.020306262748919,-0.6627067579719991,4.912102894846532,-14.226500000000001
0.14111837611607403,-1.092949454878648,-0.7025526784206388,4.94513321616871,-14.353900000000001
3.574682926147531,-1.1146479281320307,-0.7441429502234089,4.97884493778996,-14.417600000000002
4.243358992764041,-1.0729684735639011,-0.7792682661889941,5.013594495486039,-14.481300000000001
4.213040491133737,-1.022308480786146,-0.8130059054978477,5.047347940358634,-14.481300000000001
5.535199679701081,-0.957434223319643,-0.8450035313685706,5.080476490135402,-14.481300000000001
3.319010078545578,-0.9116897183219627,-0.875163414294295,5.114264267283385,-14.481300000000001
1.9289485811647198,-0.9214884184716116,-0.9047578720440942,5.148048706571261,-14.481300000000001
1.4780508238355186,-0.9741235404746224,-0.9398548865516676,5.182834027054206,-14.481300000000001
2.0822215627746967,-1.0304948304971155,-0.9769011857083049,5.216619181597821,-14.481300000000001
2.850704562222747,-1.0596453529167904,-1.0101710019049241,5.2514047404993445,-14.481300000000001
3.4469223311968857,-1.0723916571208498,-1.0437782007999419,5.285188702950062,-14.481300000000001
4.685506218903768,-1.057695832068878,-1.0828268911989605,5.318974334330834,-14.481300000000001
5.253888443279546,-1.0170292400709615,-1.1209989117215748,5.3547598207531095,-14.481300000000001
5.492263670154048,-0.9733919993372165,-1.1523581813294377,5.388544736878146,-14.481300000000001
5.474357921363051,-0.9227115776920539,-1.1871532568918166,5.4233310110354065,-14.481300000000001
5.374989091812662,-0.8773771186589957,-1.2204319088584323,5.4571152119047035,-14.481300000000001
5.29409538444028,-0.8444827217859759,-1.247739804521252,5.491901247643385,-14.481300000000001
5.34439891179785,-0.8156504517160069,-1.2739814159925122,5.526687521800646,-14.481300000000001
5.455416225287937,-0.7875105292369203,-1.2993073266282258,5.559471079893456,-14.481300000000001
5.458350211211506,-0.756527339735207,-1.3277382918571536,5.594255208283505,-14.481300000000001
5.419851973020499,-0.7291521698165746,-1.3551509825111807,5.629041244022186,-14.481300000000001
5.57226050336304,-0.7061922824605397,-1.377878701001552,5.6628263985658,-14.481300000000001
5.881122461665449,-0.6639791445836951,-1.4041260540780887,5.698611884988077,-14.481300000000001
5.868844170599241,-0.5899885358159109,-1.4252772717994748,5.73339768230818,-14.481300000000001
5.736456837587534,-0.5223896026431583,-1.4364900195969028,5.767183075270372,-14.481300000000001
5.512906905978004,-0.413055663726801,-1.457151298531508,5.802969276948385,-14.481300000000001
5.236861204687464,-0.3769111771128708,-1.4740812627423001,5.83575355029693,-14.481300000000001
5.21892682566297,-0.3687775398176166,-1.4861660934461745,5.870538393942718,-14.481300000000001
6.584976620562064,-0.34353172366621876,-1.4976355511326396,5.904769629647831,-14.481300000000001
5.695404413967985,-0.3150264969615222,-1.508082254918552,5.939555426967933,-14.481300000000001
5.845655405503811,-0.294630238497858,-1.5193177091389858,5.974340509032299,-14.481300000000001
5.693502760101488,-0.2770165961138586,-1.5298730761843553,6.00831210690477,-14.481300000000001
5.709291074760379,-0.2649651109084166,-1.5384365757151262,6.043156555195333,-14.481300000000001
5.87865526405937,-0.2533855830060653,-1.5452618372973839,6.06505487464068,-14.481300000000001
6.081109086411906,-0.23778882574806567,-1.5517054588977066,6.094495565835905,-14.481300000000001
6.095519578172343,-0.21675316049972068,-1.5588868183288085,6.128285727169679,-14.481300000000001
5.943126979742553,-0.19569669288709834,-1.5664747078978594,6.16317022978153,-14.481300000000001
5.785494411649697,-0.18064357124949762,-1.5734264542770788,6.197072209428905,-14.481300000000001
5.83183102612526,-0.17085654802169348,-1.5789654672162259,6.232843390736434,-14.481300000000001
5.9028438577233215,-0.159871013780925,-1.5841802259717574,6.266429465766498,-14.481300000000001
5.8580281574223925,-0.14687393668807608,-1.5898236550662217,6.302340121942802,-14.481300000000001
5.7437150934018435,-0.13739646878645942,-1.5950744048992511,6.334111831585902,-14.481300000000001
5.744181637048986,-0.13142837230423163,-1.5993222930695528,6.3675469876553965,-14.481300000000001
5.892484925819427,-0.12375250190918312,-1.6033496583982008,6.400607826555699,-14.481300000000001
6.009869489615524,-0.11302343862663929,-1.6070889884342396,6.4342184586994104,-14.481300000000001
5.762420112823208,-0.10472263999646782,-1.611069786683907,6.468970162162702,-14.481300000000001
5.677468463600957,-0.1019040472459345,-1.6148642107011415,6.503719243021623,-14.481300000000001
5.8386034384677865,-0.0994205078906858,-1.6180162896416423,6.534634553128592,-14.481300000000001
5.842064362031926,-0.09388666777930772,-1.6210577803908468,6.570394528762904,-14.481300000000001
5.897773757695729,-0.08690007918373918,-1.6243693294625583,6.604151073077025,-14.481300000000001
5.9304387112304395,-0.07897501453133828,-1.6274176623369,6.638596408666173,-14.481300000000001
5.906015990176826,-0.07306710078068468,-1.6294174030079704,6.661289615654244,-14.481300000000001
5.93518308764877,-0.06805923033948014,-1.630902132579641,6.6782707903242,-14.481300000000001
5.9672567296840695,-0.06153095134166584,-1.6326015825993625,6.708048843808854,-14.481300000000001
5.934793576878867,-0.054498778321361206,-1.634432995585385,6.741926981598317,-14.481300000000001
5.744342292091261,-0.05099112166183967,-1.6360994990130022,6.775610569827235,-14.481300000000001
5.696167958482189,-0.051198711766530215,-1.6377086555768559,6.810281210973631,-14.481300000000001
5.865100664441829,-0.04968427907536523,-1.6392910759437818,6.842200263298617,-14.481300000000001
5.924214822597134,-0.04333953285223252,-1.6409961255333412,6.876803908824286,-14.481300000000001
5.828966392825509,-0.03799470647573911,-1.6425002864494374,6.909575784406718,-14.481300000000001
5.7906901598316685,-0.03533413779982876,-1.6436610111345187,6.9448343657691805,-14.481300000000001
5.818963799196574,-0.03299538597204343,-1.6447382404401687,6.977930252200611,-14.481300000000001
5.948303494661033,-0.028475398912453376,-1.645705056023122,7.011800283758385,-14.481300000000001
5.964444757842932,-0.02060189622177025,-1.6466008025531766,7.045095249703365,-14.481300000000001
5.914460537849593,-0.013609536125864125,-1.647237517540969,7.07849535824173,-14.481300000000001
5.94190504784712,-0.009168949482425345,-1.647542230885045,7.099608803724676,-14.481300000000001
5.935329405169244,-0.004983068357375072,-1.6477233679686056,7.131380036530619,-14.481300000000001
5.962944307338733,0.0009658334942534312,-1.647786892807633,7.163765674014906,-14.481300000000001
5.883094849593551,0.006313222038628069,-1.6476746203558756,7.197520072561815,-14.481300000000001
5.814174682767333,0.00957335666748158,-1.6474251199247234,7.2292743776486414,-14.481300000000001
5.888314388275343,0.013064640436877472,-1.6470639383891683,7.264890586879757,-14.481300000000001
6.030118945985942,0.020935377718432437,-1.6464270930511582,7.297789062727691,-14.481300000000001
6.081822539150967,0.032199904235331735,-1.6454600821337706,7.33134986538837,-14.481300000000001
5.880985474517789,0.03919189513624328,-1.6443432949688497,7.367302483234596,-14.481300000000001
5.7022572352035565,0.04094942637621008,-1.6430889453188122,7.399897690649913,-14.481300000000001
5.640897174850321,0.03994466991531918,-1.6418089378776353,7.432527230340623,-14.481300000000001
5.778391945955692,0.03964549047365025,-1.6403397224301273,7.4673070671962485,-14.481300000000001
5.928705543807507,0.04448954457672142,-1.6387910838188127,7.501325395110223,-14.481300000000001
5.885017668568721,0.05021706468606116,-1.6372955111546943,7.535854177202054,-14.481300000000001
5.8031427188625315,0.05412846457388662,-1.6356552329478162,7.5675257510419325,-14.481300000000001
5.781173607192902,0.05570292459756132,-1.6339339154907844,7.6005944577553475,-14.481300000000001
5.8745020904361365,0.06023182108848117,-1.6317935781605282,7.636380182596202,-14.481300000000001
5.9908230138224505,0.06910245217527296,-1.6294154391325797,7.670165575558395,-14.481300000000001
5.951784205132477,0.07811907035869652,-1.6270900366938463,7.705951538817828,-14.481300000000001
5.868599968005506,0.0865765324933524,-1.6240543099660563,7.740621226289909,-14.481300000000001
5.833159962052474,0.09263954884382657,-1.62077480808514,7.773230977238553,-14.481300000000001
5.929684150793411,0.09913830421573112,-1.6177584010912132,7.807843444251649,-14.481300000000001
5.9557997823737985,0.10754245523057344,-1.6145107280161781,7.842896031961766,-14.481300000000001
5.912469262818121,0.11488195753835048,-1.6116025433519874,7.862662889309945,-14.481300000000001
5.889674588031302,0.12248609987807031,-1.6084695541795588,7.893445161849774,-14.481300000000001
5.901658636038529,0.13442640912985107,-1.6037068805652084,7.929231601946368,-14.481300000000001
5.913942973300031,0.14661410813875095,-1.5985318936310626,7.963016518071402,-14.481300000000001
5.906719555240379,0.15679205922678158,-1.5937611789214172,7.997801838554347,-14.481300000000001
5.680246067751519,0.16420049525084213,-1.588708177912042,8.032269585489928,-14.481300000000001
5.669424882213756,0.169932056659178,-1.58254821158938,8.067033925137912,-14.481300000000001
5.784011519331277,0.1782264600912973,-1.5761362526725191,8.099940745636117,-14.481300000000001
5.819630489794935,0.18846097027737682,-1.5703371200981653,8.133695382601605,-14.481300000000001
5.900974856770435,0.20349667118037873,-1.5630932876198713,8.170140096395096,-14.481300000000001
5.863963062531393,0.22088991257373083,-1.5552739995252658,8.202211975029286,-14.481300000000001
5.88480161891304,0.2359736966684632,-1.548056726065876,8.233966280116114,-14.481300000000001
6.046982572899922,0.2546813302336242,-1.5403000031936323,8.268582084989317,-14.481300000000001
6.001748167397121,0.2759633735776432,-1.53191494161236,8.301342516479952,-14.481300000000001
5.881858784030084,0.2960785159331903,-1.5228806885016681,8.336074669619757,-14.481300000000001
5.914644837679656,0.31212105947065594,-1.514909338437516,8.35799802301591,-14.481300000000001
5.945692870913031,0.32860586850285417,-1.5065419899247825,8.388433158104569,-14.481300000000001
5.9903858131078875,0.35462831684129836,-1.4940433110238165,8.421863545802479,-14.481300000000001
6.058890945750551,0.3852713962671905,-1.4804729580275255,8.455262462247948,-14.481300000000001
6.079786995235881,0.4152867423835002,-1.4678260913994705,8.488884061646297,-14.481300000000001
5.948424036695275,0.4400659296446164,-1.4565899174423755,8.512656589541962,-14.481300000000001
5.823715943344787,0.4627611405278366,-1.4446886544882913,8.540545891042974,-14.481300000000001
5.7621661659557715,0.488877083636837,-1.4296512684069789,8.574286699730875,-14.481300000000001
5.86439313374121,0.5175424571146849,-1.4137461705952328,8.609044125240064,-14.481300000000001
6.25270260392933,0.5541187154682059,-1.3968530382919868,8.64216790664525,-14.417600000000002
5.956521568164558,0.604723529442007,-1.3754116982862001,8.675397784318136,-14.353900000000001
5.4693682918077355,0.6422691116185094,-1.3522896454709974,8.7091538517951,-14.226500000000001
5.9108185913157145,0.6778309836576848,-1.331132476314007,8.741909514914154,-14.099100000000002
5.893717535408281,0.7207231307773431,-1.308936530864649,8.775668204995487,-13.971700000000002
5.209958084250831,0.7536268483834427,-1.2855682525327505,8.809445730144569,-13.780600000000002
3.1105106615173415,0.7472003229099449,-1.2576788626510425,8.845064085142896,-13.589500000000001
0.8201695018789077,0.6846035399243269,-1.2344530306031702,8.876098842957994,-13.398400000000002
3.223235874676033,0.6256403658368503,-1.2132297259410958,8.911710045398946,-13.143600000000001
5.4230973867990615,0.6368744112333037,-1.1896001699370709,8.945487570548028,-12.888800000000002
4.710871580074432,0.6651687681158266,-1.1689982679955808,8.979149224267667,-12.634000000000002
4.821138798641516,0.6936867748487373,-1.1475345486941317,9.012122086712283,-12.315500000000002
5.759087422671726,0.7458422778681901,-1.1208178929293628,9.0478808702537,-11.997000000000002
3.3390278757897804,0.7802216080817024,-1.0925040876576828,9.080230506532542,-11.6148
2.838615461255936,0.7628746834862601,-1.0683496197801974,9.115236602619735,-11.232600000000001
1.5108898787596505,0.7187287037576304,-1.0448880809098415,9.149150026358905,-10.8504
1.1266014014702046,0.6506936013190021,-1.0228090824890825,9.182915153741876,-10.468200000000001
0.20637354254973514,0.5644709633340625,-1.0003687437664324,9.217355959378018,-10.022300000000001
-0.8753912950822405,0.45031389810728806,-0.9822948108365238,9.250129503890504,-9.6401
-0.6474806810831241,0.3244497247507853,-0.9700174376034063,9.283174130327428,-9.1942
-0.447016822586843,0.20299988439422986,-0.9616600258243692,9.318180941670358,-8.812000000000001
0.13554933248187548,0.09456891905773886,-0.9569203167762411,9.351551009467757,-8.4298
-1.7585475796922054,-0.05908873497731601,-0.9564569373953119,9.38544512130202,-8.047600000000001
-1.6329117418828885,-0.1942396682962997,-0.9611408073912866,9.422716670727835,-7.665400000000001
1.8686229149779625,-0.2203449604264868,-0.9665312752078519,9.453494413314662,-7.346900000000001
3.5401110529092374,-0.19907928579426254,-0.9729768948790097,9.486398611208495,-6.964700000000001
1.317026582450062,-0.1964220130093578,-0.9804420161784453,9.52147098766068,-6.646200000000001
3.210797952099838,-0.22397147841083634,-0.9875608273748506,9.555225386207589,-6.264000000000001
1.9224438937284474,-0.24879502421247676,-0.9952227499358797,9.588852946070416,-5.881800000000001
2.7368242343052636,-0.28046005384975176,-1.0054692838418091,9.623119706143815,-5.499600000000001
3.917527457902311,-0.2816207940080237,-1.016327112792961,9.658898040008717,-5.117400000000001
1.5063277016682672,-0.30748452110900226,-1.0259119699551464,9.69067213383761,-4.671500000000001
-0.042620323019044205,-0.3928383601685921,-1.0374319737095048,9.727009320851927,-4.289300000000001
-2.3961762260258914,-0.5414325338520459,-1.052828094540465,9.759769037086825,-3.9071000000000007
-2.338634302891627,-0.7214767942560171,-1.0730880644595715,9.793520813029364,-3.5249000000000006
2.3383860111730326,-0.82017989791991,-1.0987042150717303,9.827128345731547,-3.0790000000000006
8.10163467898075,-0.7202500650360494,-1.1253182233253964,9.862046226944473,-2.6968000000000005
6.76974352117764,-0.5638941555907121,-1.1446707933247393,9.895790373492481,-2.3146000000000004
5.224280006029389,-0.455184383755863,-1.159119575902746,9.918223227392174,-1.8687
5.252733325898319,-0.38091199955209243,-1.1730732823375127,9.947304860207272,-1.4865000000000002
5.389609590136334,-0.3094831366266319,-1.1845747523624326,9.981910174662994,-1.168
5.984706486158988,-0.20421613499323737,-1.1908578656454807,10.014677520292425,-0.8495000000000001
9.931127045897274,-0.005747651417905064,-1.193755341089064,10.049572513321756,-0.531
9.578003978066665,0.2814238392000926,-1.1859237108320286,10.082004880847547,-0.27620000000000006
7.729188787415106,0.5176319207267979,-1.1716792251520507,10.116803314352342,-0.021400000000000016
7.217028885293786,0.6456216129124126,-1.1606534535813324,10.153843597756431,0.16970000000000002
6.3760175715458915,0.7917946777977645,-1.1369955681226205,10.185269362041256,0.3608
5.010465148375746,0.9327755743806314,-1.102549443301301,10.219201620848175,0.4245
3.6247019592894536,1.00224958997393,-1.0762272816791834,10.251795159333438,0.4882
1.293536911710105,0.9999969845079404,-1.0453867798408174,10.286868489459938,0.4882
2.0709413779252013,0.9489866034546148,-1.0139305779430472,10.321467366614025,0.4882
3.8500261686691033,0.9380540212099969,-0.97820862437288,10.357225196481126,0.4882
5.583352691742694,1.0148837438372222,-0.935960422318589,10.388909883342855,0.4882
6.063193461377818,1.1440030401811836,-0.8966613156665129,10.42474066929516,0.4882
5.87460521216949,1.2906964409692598,-0.8505067618872771,10.455506014115873,0.4882
4.391300467534747,1.4976093043977101,-0.7846108054640302,10.489752747028628,0.4882
3.0860342134874177,1.6129590290709004,-0.7448448454558105,10.524010208777442,0.4882
