-0.01077897359082251,0.02943838738351172,0.0002227853248202038,0.018641802291314846,0.106
-0.01702067940038662,0.030146124453096192,0.0011748131109732066,0.05424469410561095,0.106
-0.031071975280228148,0.031015485881323978,0.0021932056231000947,0.08984734750132795,0.106
-0.08086606753019669,0.03111411360490317,0.003261285388769058,0.12314973844587307,0.106
-0.11574257884007781,0.02970618112898829,0.00442341572781297,0.15972704699295726,0.106
-0.1434769927828115,0.028002380985585648,0.005236338416793655,0.17930677978015375,0.106
-0.21849620411724238,0.025181459362698565,0.005935261413670043,0.21103322391683754,0.106
-0.24929937985435777,0.02126519439282224,0.0065466680547819865,0.23361822289360923,0.106
-0.2559143685301237,0.016958050493820324,0.007042635087511348,0.26717715222926763,0.106
-0.18621958763979227,0.01265446121076118,0.007517603763420978,0.2997526049261321,0.106
-0.12133311917907327,0.010258661160546655,0.007870156497304912,0.33535001311310886,0.106
-0.07504355985357668,0.009247842578993403,0.0082269226257481,0.37191182445255144,0.106
-0.10912483992788906,0.008974122308443919,0.008567848304128914,0.40531602013037293,0.106
-0.22318710044273374,0.00665461168733546,0.008809672835337309,0.43878172780160263,0.106
-0.25807534956158734,0.002997800246112248,0.008938995247813991,0.46233136834941924,0.106
-0.13675072639109306,0.0002946352195998844,0.00898204087833733,0.49304238775771037,0.106
-0.02349243609468462,-0.0005447659516181966,0.00897978489209455,0.5297682310795748,0.106
0.02630857884277136,3.5421110493291734e-05,0.008977326338197898,0.5493451028438221,0.106
-0.007050804174060827,0.001503630079708324,0.008998100350006887,0.5809141907182989,0.106
-0.12336737539278626,0.0019355682833449084,0.00904436549910576,0.6133361018502219,0.106
-0.1754880960425551,-0.00010548526481006923,0.009066508302851781,0.6478279630859047,0.106
-0.15501788047998052,-0.0023565840122124473,0.009035182970809734,0.6704267903402643,0.106
-0.12532942509940811,-0.003720540275593901,0.008962932662278286,0.7020337867688182,0.106
0.029466656976650282,-0.0029118933699439696,0.008836158361776663,0.7377816370792081,0.106
0.00017999041081608277,0.00017631245618300888,0.008788547576363848,0.773358302849803,0.106
-0.015159046315670366,0.0027136897428606866,0.008834016201828642,0.8069293915329956,0.106
0.022501889324132263,0.006378542529062137,0.00900464404254933,0.84450972704236,0.106
0.03456942779008269,0.01065606327930218,0.009314057031216067,0.875884503774869,0.106
0.028163770933818177,0.014516979086404374,0.009710805075594174,0.9114957402394337,0.106
0.03854756689874631,0.018384911444769874,0.010227656320932156,0.9460793926280706,0.106
-0.05812131700768684,0.021586961666024827,0.010967033250190023,0.9816768008150474,0.106
-0.12458866369310696,0.02149313907053464,0.011834087499948326,1.0144229612145486,0.106
-0.07933661195924485,0.020322475029674172,0.012630623473012314,1.0509494866042841,0.106
0.048557462273981424,0.022157163132632104,0.013294130856642022,1.0835194556738301,0.106
0.10889268791252997,0.02769043525258071,0.01409686848159034,1.1209474417111487,0.106
-0.052732801092982486,0.031832739404067334,0.015033450657573387,1.1545590615527885,0.106
-0.16531282691407712,0.03173594705411992,0.016209405725847156,1.1899483303202096,0.106
-0.07285789132744903,0.031607193195377484,0.017283677624829852,1.2211998446473231,0.106
-0.023179239377765906,0.033040154262362585,0.018324482931747915,1.2572306978111065,0.106
-0.10885826937153986,0.034706167894193195,0.01945188860293585,1.292015337061926,0.106
-0.1761444105179061,0.03393678761760272,0.020722290529983155,1.3256100291844497,0.106
-0.23013055921512085,0.03167261136957022,0.021933668968983754,1.3611237524501618,0.106
-0.2141607141359843,0.029431624787981718,0.02274180367028385,1.3840625645983202,0.106
-0.2263723766495118,0.02720557227977739,0.023486336008714793,1.4152590042336612,0.106
-0.32390259543320316,0.02303911669568714,0.024279446469288424,1.449595893392928,0.106
-0.3015825187107045,0.018937600219053496,0.024837851337956116,1.4721870912527564,0.04229999999999999
-0.17944502807555954,0.01650917413173392,0.02530630796066387,1.501783742222326,0.04229999999999999
-0.26379248814960676,0.013945845015499263,0.025869990094329463,1.5365524074283456,0.04229999999999999
-0.23468228302145788,0.009986547502524092,0.026317487420743343,1.5729673529230617,0.04229999999999999
-0.14363478882049763,0.008902464893334414,0.026618248175010423,1.6075502900559613,0.04229999999999999
-0.1209588209645145,0.009308194388234221,0.026858967608798506,1.62927626689223,0.04229999999999999
-0.14045774132344802,0.009903747273116777,0.02711205520340589,1.6614440238188308,0.04229999999999999
-0.11835004283384681,0.010924440766500992,0.02749676220684886,1.6954213777608125,0.04229999999999999
-0.09160014238607417,0.012910187694982199,0.027935759706463403,1.7299966854991808,0.04229999999999999
-0.02217399353649069,0.016168476184738035,0.028397532111147122,1.766430942898804,0.04229999999999999
0.033279837298991415,0.0224387363135978,0.02911171046378599,1.7999898722344625,0.04229999999999999
-0.019278650314623627,0.02879667503454016,0.030047259160253758,1.834732311396782,0.04229999999999999
-0.0010070966766539795,0.0337705840798138,0.03103611889311571,1.8702908573553652,0.04229999999999999
0.032094641524536005,0.04076854080502305,0.032415810940855216,1.9038659991544025,0.04229999999999999
0.0699430811725582,0.049111078058740605,0.03406263478065025,1.9374378030933324,0.04229999999999999
0.018407705470021424,0.056239494353021745,0.035756292435914765,1.9750143239054312,0.04229999999999999
-0.012146356504454659,0.06147961960660436,0.03752151392033683,2.0074441028504646,0.04229999999999999
0.01702279528157058,0.06688688592716656,0.04007808686246974,2.043437762715908,0.04229999999999999
0.0641529009458719,0.07346118378442201,0.04269059857090632,2.077577241291679,0.04229999999999999
0.012336228669704763,0.07993118031938151,0.04491356237487526,2.112156363727313,0.04229999999999999
-0.07167647826411193,0.0870488545897922,0.048176590658311896,2.1467230883968336,0.04229999999999999
-0.042492947742508835,0.09178300195205978,0.05138469950787669,2.181458613420358,0.04229999999999999
0.029835023438047725,0.0957735882647667,0.05404789162125473,2.2150297021035508,0.16970000000000002
0.325678220082688,0.11113042269172155,0.05805645348125579,2.2503,0.2334
2.179679513033887,0.15942448540894646,0.06312546590283996,2.2831758601065326,0.4245
0.952084848739486,0.21902970922808587,0.06921029985415376,2.318595884870658,0.6793
-1.8162009587206154,0.2145697416647828,0.07609022918536858,2.352325521908953,0.9978000000000001
-1.9865918447831892,0.16697015511971505,0.08219277272150337,2.386923479412337,1.5711000000000002
-0.7391197435782565,0.1359995428978642,0.08710828333639241,2.4203214762071017,2.3355
-0.4838200661991032,0.1262202465780876,0.09202919140757107,2.457887029764562,3.2910000000000004
-0.58971735315061,0.11992173627687068,0.09665107031030591,2.4914812450499273,4.2465
-0.4765699686557338,0.11604158106961214,0.10043552064283445,2.527083183189907,5.202
-0.12817507009590917,0.11980936740568951,0.10481934009805519,2.562686075004203,6.157500000000001
-0.39250132730611775,0.12729647463400795,0.10940057576388207,2.598339749975848,6.985600000000001
